alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13424.2,25.8336,73.008,6.4376,6.1152,0,1,3.13253012,-2.39639016
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13425.2,25.8336,73.008,6.4376,6.1152,0,1,3.144578313,-1.972034394
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13426.2,25.8336,73.008,6.4376,6.1152,0,1,3.156626506,-1.667960581
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13427.2,25.8336,73.008,6.4376,6.1152,0,1,3.168674699,-1.444653827
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13428.2,25.8336,73.008,6.4376,6.1152,0,1,3.180722892,-1.278226563
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13429.2,25.8336,73.008,6.4376,6.1152,0,1,3.192771084,-1.154067196
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13430.2,25.8336,73.008,6.4376,6.1152,0,1,3.204819277,-1.063549528
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13431.2,25.8336,73.008,6.4376,6.1152,0,1,3.21686747,-1.002428703
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13432.2,25.8336,73.008,6.4376,6.1152,0,1,3.228915663,-0.97018822
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13433.2,25.8336,73.008,6.4376,6.1152,0,1,3.240963855,-0.969416
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13434.2,25.8336,73.008,6.4376,6.1152,0,1,3.253012048,-1.002278929
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13435.2,25.8336,73.008,6.4376,6.1152,0,1,3.265060241,-1.056712743
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13436.2,25.8336,73.008,6.4376,6.1152,0,1,3.277108434,-1.085532162
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13437.2,25.8336,73.008,6.4376,6.1152,0,1,3.289156627,-1.038097259
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13438.2,25.8336,73.008,6.4376,6.1152,0,1,3.301204819,-0.93610661
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13439.2,25.8336,73.008,6.4376,6.1152,0,1,3.313253012,-0.833970631
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13440.2,25.8336,73.008,6.4376,6.1152,0,1,3.325301205,-0.755027923
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13441.2,25.8336,73.008,6.4376,6.1152,0,1,3.337349398,-0.69920899
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13442.2,25.8336,73.008,6.4376,6.1152,0,1,3.34939759,-0.660955711
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13443.2,25.8336,73.008,6.4376,6.1152,0,1,3.361445783,-0.635424001
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13444.2,25.8336,73.008,6.4376,6.1152,0,1,3.373493976,-0.61932883
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13445.2,25.8336,73.008,6.4376,6.1152,0,1,3.385542169,-0.610600748
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13446.2,25.8336,73.008,6.4376,6.1152,0,1,3.397590361,-0.607984231
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13447.2,25.8336,73.008,6.4376,6.1152,0,1,3.409638554,-0.610760302
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13448.2,25.8336,73.008,6.4376,6.1152,0,1,3.421686747,-0.618577598
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13449.2,25.8336,73.008,6.4376,6.1152,0,1,3.43373494,-0.631355464
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13450.2,25.8336,73.008,6.4376,6.1152,0,1,3.445783133,-0.649232674
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13451.2,25.8336,73.008,6.4376,6.1152,0,1,3.457831325,-0.672546139
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13452.2,25.8336,73.008,6.4376,6.1152,0,1,3.469879518,-0.701831216
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13453.2,25.8336,73.008,6.4376,6.1152,0,1,3.481927711,-0.737839989
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13454.2,25.8336,73.008,6.4376,6.1152,0,1,3.493975904,-0.78157711
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13455.2,25.8336,73.008,6.4376,6.1152,0,1,3.506024096,-0.834355444
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13456.2,25.8336,73.008,6.4376,6.1152,0,1,3.518072289,-0.897876401
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13457.2,25.8336,73.008,6.4376,6.1152,0,1,3.530120482,-0.974343016
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13458.2,25.8336,73.008,6.4376,6.1152,0,1,3.542168675,-1.06661817
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13459.2,25.8336,73.008,6.4376,6.1152,0,1,3.554216867,-1.178446566
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13460.2,25.8336,73.008,6.4376,6.1152,0,1,3.56626506,-1.314768347
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13461.2,25.8336,73.008,6.4376,6.1152,0,1,3.578313253,-1.482166444
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13462.2,25.8336,73.008,6.4376,6.1152,0,1,3.590361446,-1.689511527
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13463.2,25.8336,73.008,6.4376,6.1152,0,1,3.602409639,-1.948902826
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13464.2,25.8336,73.008,6.4376,6.1152,0,1,3.614457831,-2.277057945
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13465.2,25.8336,73.008,6.4376,6.1152,0,1,3.626506024,-2.697395598
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13466.2,25.8336,73.008,6.4376,6.1152,0,1,3.638554217,-3.243213221
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13467.2,25.8336,73.008,6.4376,6.1152,0,1,3.65060241,-3.962660951
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13468.2,25.8336,73.008,6.4376,6.1152,0,1,3.662650602,-4.926846031
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13469.2,25.8336,73.008,6.4376,6.1152,0,1,3.674698795,-6.243872607
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13470.2,25.8336,73.008,6.4376,6.1152,0,1,3.686746988,-8.084991812
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13471.2,25.8336,73.008,6.4376,6.1152,0,1,3.698795181,-10.73208178
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13472.2,25.8336,73.008,6.4376,6.1152,0,1,3.710843373,-14.56411231
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13473.2,25.8336,73.008,6.4376,6.1152,0,1,3.722891566,-18.19015447
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13474.2,25.8336,73.008,6.4376,6.1152,0,1,3.734939759,-15.50999725
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13475.2,25.8336,73.008,6.4376,6.1152,0,1,3.746987952,-11.53618268
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13476.2,25.8336,73.008,6.4376,6.1152,0,1,3.759036145,-8.761672491
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13477.2,25.8336,73.008,6.4376,6.1152,0,1,3.771084337,-6.848513525
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13478.2,25.8336,73.008,6.4376,6.1152,0,1,3.78313253,-5.488370526
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13479.2,25.8336,73.008,6.4376,6.1152,0,1,3.795180723,-4.495978476
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13480.2,25.8336,73.008,6.4376,6.1152,0,1,3.807228916,-3.757117119
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13481.2,25.8336,73.008,6.4376,6.1152,0,1,3.819277108,-3.198230491
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13482.2,25.8336,73.008,6.4376,6.1152,0,1,3.831325301,-2.770387621
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13483.2,25.8336,73.008,6.4376,6.1152,0,1,3.843373494,-2.440312507
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13484.2,25.8336,73.008,6.4376,6.1152,0,1,3.855421687,-2.185066185
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13485.2,25.8336,73.008,6.4376,6.1152,0,1,3.86746988,-1.988767408
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13486.2,25.8336,73.008,6.4376,6.1152,0,1,3.879518072,-1.840530666
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13487.2,25.8336,73.008,6.4376,6.1152,0,1,3.891566265,-1.733175136
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13488.2,25.8336,73.008,6.4376,6.1152,0,1,3.903614458,-1.662454544
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13489.2,25.8336,73.008,6.4376,6.1152,0,1,3.915662651,-1.626672929
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13490.2,25.8336,73.008,6.4376,6.1152,0,1,3.927710843,-1.626628739
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13491.2,25.8336,73.008,6.4376,6.1152,0,1,3.939759036,-1.665892979
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13492.2,25.8336,73.008,6.4376,6.1152,0,1,3.951807229,-1.75149242
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13493.2,25.8336,73.008,6.4376,6.1152,0,1,3.963855422,-1.895150116
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13494.2,25.8336,73.008,6.4376,6.1152,0,1,3.975903614,-2.115343938
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13495.2,25.8336,73.008,6.4376,6.1152,0,1,3.987951807,-2.440576905
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13496.2,25.8336,73.008,6.4376,6.1152,0,1,4,-2.91434507
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13497.2,25.9578,73.359,6.46855,6.1446,0,1,1,-0.131223435
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13498.2,25.9578,73.359,6.46855,6.1446,0,1,1.012048193,-0.129410237
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13499.2,25.9578,73.359,6.46855,6.1446,0,1,1.024096386,-0.128056037
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13500.2,25.9578,73.359,6.46855,6.1446,0,1,1.036144578,-0.127142416
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13501.2,25.9578,73.359,6.46855,6.1446,0,1,1.048192771,-0.126652277
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13502.2,25.9578,73.359,6.46855,6.1446,0,1,1.060240964,-0.126569864
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13503.2,25.9578,73.359,6.46855,6.1446,0,1,1.072289157,-0.126880795
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13504.2,25.9578,73.359,6.46855,6.1446,0,1,1.084337349,-0.127572098
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13505.2,25.9578,73.359,6.46855,6.1446,0,1,1.096385542,-0.12863226
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13506.2,25.9578,73.359,6.46855,6.1446,0,1,1.108433735,-0.130051281
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13507.2,25.9578,73.359,6.46855,6.1446,0,1,1.120481928,-0.131820744
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13508.2,25.9578,73.359,6.46855,6.1446,0,1,1.13253012,-0.133933897
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13509.2,25.9578,73.359,6.46855,6.1446,0,1,1.144578313,-0.136385745
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13510.2,25.9578,73.359,6.46855,6.1446,0,1,1.156626506,-0.139173161
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13511.2,25.9578,73.359,6.46855,6.1446,0,1,1.168674699,-0.142295019
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13512.2,25.9578,73.359,6.46855,6.1446,0,1,1.180722892,-0.145752339
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13513.2,25.9578,73.359,6.46855,6.1446,0,1,1.192771084,-0.149548467
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13514.2,25.9578,73.359,6.46855,6.1446,0,1,1.204819277,-0.153689277
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13515.2,25.9578,73.359,6.46855,6.1446,0,1,1.21686747,-0.158183404
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13516.2,25.9578,73.359,6.46855,6.1446,0,1,1.228915663,-0.16304252
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13517.2,25.9578,73.359,6.46855,6.1446,0,1,1.240963855,-0.168281652
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13518.2,25.9578,73.359,6.46855,6.1446,0,1,1.253012048,-0.17391955
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13519.2,25.9578,73.359,6.46855,6.1446,0,1,1.265060241,-0.179979118
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13520.2,25.9578,73.359,6.46855,6.1446,0,1,1.277108434,-0.186487915
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13521.2,25.9578,73.359,6.46855,6.1446,0,1,1.289156627,-0.193478744
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13522.2,25.9578,73.359,6.46855,6.1446,0,1,1.301204819,-0.200990333
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13523.2,25.9578,73.359,6.46855,6.1446,0,1,1.313253012,-0.209068148
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13524.2,25.9578,73.359,6.46855,6.1446,0,1,1.325301205,-0.217765334
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13525.2,25.9578,73.359,6.46855,6.1446,0,1,1.337349398,-0.227143837
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13526.2,25.9578,73.359,6.46855,6.1446,0,1,1.34939759,-0.237275728
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13527.2,25.9578,73.359,6.46855,6.1446,0,1,1.361445783,-0.248244771
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13528.2,25.9578,73.359,6.46855,6.1446,0,1,1.373493976,-0.260148293
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13529.2,25.9578,73.359,6.46855,6.1446,0,1,1.385542169,-0.273099416
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13530.2,25.9578,73.359,6.46855,6.1446,0,1,1.397590361,-0.287229728
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13531.2,25.9578,73.359,6.46855,6.1446,0,1,1.409638554,-0.302692499
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13532.2,25.9578,73.359,6.46855,6.1446,0,1,1.421686747,-0.319666559
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13533.2,25.9578,73.359,6.46855,6.1446,0,1,1.43373494,-0.338360983
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13534.2,25.9578,73.359,6.46855,6.1446,0,1,1.445783133,-0.359020793
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13535.2,25.9578,73.359,6.46855,6.1446,0,1,1.457831325,-0.381933898
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13536.2,25.9578,73.359,6.46855,6.1446,0,1,1.469879518,-0.407439575
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13537.2,25.9578,73.359,6.46855,6.1446,0,1,1.481927711,-0.435938879
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13538.2,25.9578,73.359,6.46855,6.1446,0,1,1.493975904,-0.467907421
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13539.2,25.9578,73.359,6.46855,6.1446,0,1,1.506024096,-0.503911127
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13540.2,25.9578,73.359,6.46855,6.1446,0,1,1.518072289,-0.544625664
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13541.2,25.9578,73.359,6.46855,6.1446,0,1,1.530120482,-0.590860425
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13542.2,25.9578,73.359,6.46855,6.1446,0,1,1.542168675,-0.643588086
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13543.2,25.9578,73.359,6.46855,6.1446,0,1,1.554216867,-0.703980924
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13544.2,25.9578,73.359,6.46855,6.1446,0,1,1.56626506,-0.77345514
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13545.2,25.9578,73.359,6.46855,6.1446,0,1,1.578313253,-0.853724334
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13546.2,25.9578,73.359,6.46855,6.1446,0,1,1.590361446,-0.946862767
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13547.2,25.9578,73.359,6.46855,6.1446,0,1,1.602409639,-1.055377735
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13548.2,25.9578,73.359,6.46855,6.1446,0,1,1.614457831,-1.182287545
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13549.2,25.9578,73.359,6.46855,6.1446,0,1,1.626506024,-1.331195902
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13550.2,25.9578,73.359,6.46855,6.1446,0,1,1.638554217,-1.506342717
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13551.2,25.9578,73.359,6.46855,6.1446,0,1,1.65060241,-1.712591741
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13552.2,25.9578,73.359,6.46855,6.1446,0,1,1.662650602,-1.95528123
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13553.2,25.9578,73.359,6.46855,6.1446,0,1,1.674698795,-2.239807515
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13554.2,25.9578,73.359,6.46855,6.1446,0,1,1.686746988,-2.570726712
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13555.2,25.9578,73.359,6.46855,6.1446,0,1,1.698795181,-2.950054385
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13556.2,25.9578,73.359,6.46855,6.1446,0,1,1.710843373,-3.374374502
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13557.2,25.9578,73.359,6.46855,6.1446,0,1,1.722891566,-3.830527897
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13558.2,25.9578,73.359,6.46855,6.1446,0,1,1.734939759,-4.290477158
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13559.2,25.9578,73.359,6.46855,6.1446,0,1,1.746987952,-4.708030073
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13560.2,25.9578,73.359,6.46855,6.1446,0,1,1.759036145,-5.023031318
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13561.2,25.9578,73.359,6.46855,6.1446,0,1,1.771084337,-5.178350878
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13562.2,25.9578,73.359,6.46855,6.1446,0,1,1.78313253,-5.145147588
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13563.2,25.9578,73.359,6.46855,6.1446,0,1,1.795180723,-4.937983967
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13564.2,25.9578,73.359,6.46855,6.1446,0,1,1.807228916,-4.605645799
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13565.2,25.9578,73.359,6.46855,6.1446,0,1,1.819277108,-4.206892775
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13566.2,25.9578,73.359,6.46855,6.1446,0,1,1.831325301,-3.790773746
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13567.2,25.9578,73.359,6.46855,6.1446,0,1,1.843373494,-3.389581303
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13568.2,25.9578,73.359,6.46855,6.1446,0,1,1.855421687,-3.020578353
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13569.2,25.9578,73.359,6.46855,6.1446,0,1,1.86746988,-2.69060704
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13570.2,25.9578,73.359,6.46855,6.1446,0,1,1.879518072,-2.400344335
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13571.2,25.9578,73.359,6.46855,6.1446,0,1,1.891566265,-2.147289385
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13572.2,25.9578,73.359,6.46855,6.1446,0,1,1.903614458,-1.927587844
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13573.2,25.9578,73.359,6.46855,6.1446,0,1,1.915662651,-1.737043698
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13574.2,25.9578,73.359,6.46855,6.1446,0,1,1.927710843,-1.571630149
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13575.2,25.9578,73.359,6.46855,6.1446,0,1,1.939759036,-1.427714408
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13576.2,25.9578,73.359,6.46855,6.1446,0,1,1.951807229,-1.302128906
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13577.2,25.9578,73.359,6.46855,6.1446,0,1,1.963855422,-1.192165588
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13578.2,25.9578,73.359,6.46855,6.1446,0,1,1.975903614,-1.095535626
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13579.2,25.9578,73.359,6.46855,6.1446,0,1,1.987951807,-1.010316962
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13580.2,25.9578,73.359,6.46855,6.1446,0,1,2,-0.934900883
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13581.2,25.9578,73.359,6.46855,6.1446,0,1,2.012048193,-0.867942779
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13582.2,25.9578,73.359,6.46855,6.1446,0,1,2.024096386,-0.808319015
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13583.2,25.9578,73.359,6.46855,6.1446,0,1,2.036144578,-0.75509026
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13584.2,25.9578,73.359,6.46855,6.1446,0,1,2.048192771,-0.707470878
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13585.2,25.9578,73.359,6.46855,6.1446,0,1,2.060240964,-0.664803676
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13586.2,25.9578,73.359,6.46855,6.1446,0,1,2.072289157,-0.626539274
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13587.2,25.9578,73.359,6.46855,6.1446,0,1,2.084337349,-0.592219365
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13588.2,25.9578,73.359,6.46855,6.1446,0,1,2.096385542,-0.561463281
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13589.2,25.9578,73.359,6.46855,6.1446,0,1,2.108433735,-0.533957347
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13590.2,25.9578,73.359,6.46855,6.1446,0,1,2.120481928,-0.509446641
