alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13454.2,25.8336,73.008,6.4376,6.1152,1,0,3.493975904,-0.588640046
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13455.2,25.8336,73.008,6.4376,6.1152,1,0,3.506024096,-0.633168708
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13456.2,25.8336,73.008,6.4376,6.1152,1,0,3.518072289,-0.685593595
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13457.2,25.8336,73.008,6.4376,6.1152,1,0,3.530120482,-0.747786536
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13458.2,25.8336,73.008,6.4376,6.1152,1,0,3.542168675,-0.82222004
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13459.2,25.8336,73.008,6.4376,6.1152,1,0,3.554216867,-0.912207455
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13460.2,25.8336,73.008,6.4376,6.1152,1,0,3.56626506,-1.022259736
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13461.2,25.8336,73.008,6.4376,6.1152,1,0,3.578313253,-1.158625293
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13462.2,25.8336,73.008,6.4376,6.1152,1,0,3.590361446,-1.33012282
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13463.2,25.8336,73.008,6.4376,6.1152,1,0,3.602409639,-1.549451946
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13464.2,25.8336,73.008,6.4376,6.1152,1,0,3.614457831,-1.83529778
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13465.2,25.8336,73.008,6.4376,6.1152,1,0,3.626506024,-2.215777625
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13466.2,25.8336,73.008,6.4376,6.1152,1,0,3.638554217,-2.734192712
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13467.2,25.8336,73.008,6.4376,6.1152,1,0,3.65060241,-3.458797212
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13468.2,25.8336,73.008,6.4376,6.1152,1,0,3.662650602,-4.499683704
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13469.2,25.8336,73.008,6.4376,6.1152,1,0,3.674698795,-6.038442163
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13470.2,25.8336,73.008,6.4376,6.1152,1,0,3.686746988,-8.37795029
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13471.2,25.8336,73.008,6.4376,6.1152,1,0,3.698795181,-11.94912067
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13472.2,25.8336,73.008,6.4376,6.1152,1,0,3.710843373,-15.80833233
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13473.2,25.8336,73.008,6.4376,6.1152,1,0,3.722891566,-13.72830828
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13474.2,25.8336,73.008,6.4376,6.1152,1,0,3.734939759,-9.882024662
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13475.2,25.8336,73.008,6.4376,6.1152,1,0,3.746987952,-7.309680315
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13476.2,25.8336,73.008,6.4376,6.1152,1,0,3.759036145,-5.669958575
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13477.2,25.8336,73.008,6.4376,6.1152,1,0,3.771084337,-4.610777326
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13478.2,25.8336,73.008,6.4376,6.1152,1,0,3.78313253,-3.92323408
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13479.2,25.8336,73.008,6.4376,6.1152,1,0,3.795180723,-3.485070643
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13480.2,25.8336,73.008,6.4376,6.1152,1,0,3.807228916,-3.224063227
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13481.2,25.8336,73.008,6.4376,6.1152,1,0,3.819277108,-3.097988596
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13482.2,25.8336,73.008,6.4376,6.1152,1,0,3.831325301,-3.08367775
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13483.2,25.8336,73.008,6.4376,6.1152,1,0,3.843373494,-3.171129466
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13484.2,25.8336,73.008,6.4376,6.1152,1,0,3.855421687,-3.360634614
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13485.2,25.8336,73.008,6.4376,6.1152,1,0,3.86746988,-3.661914883
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13486.2,25.8336,73.008,6.4376,6.1152,1,0,3.879518072,-4.094912328
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13487.2,25.8336,73.008,6.4376,6.1152,1,0,3.891566265,-4.69237668
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13488.2,25.8336,73.008,6.4376,6.1152,1,0,3.903614458,-5.50507495
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13489.2,25.8336,73.008,6.4376,6.1152,1,0,3.915662651,-6.611864427
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13490.2,25.8336,73.008,6.4376,6.1152,1,0,3.927710843,-8.140733233
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13491.2,25.8336,73.008,6.4376,6.1152,1,0,3.939759036,-10.31957468
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13492.2,25.8336,73.008,6.4376,6.1152,1,0,3.951807229,-13.62635914
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13493.2,25.8336,73.008,6.4376,6.1152,1,0,3.963855422,-19.35563947
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13494.2,25.8336,73.008,6.4376,6.1152,1,0,3.975903614,-26.19427342
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13495.2,25.8336,73.008,6.4376,6.1152,1,0,3.987951807,-17.62604901
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13496.2,25.8336,73.008,6.4376,6.1152,1,0,4,-12.68365054
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13497.2,25.9578,73.359,6.46855,6.1446,1,0,1,-0.121490253
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13498.2,25.9578,73.359,6.46855,6.1446,1,0,1.012048193,-0.130284495
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13499.2,25.9578,73.359,6.46855,6.1446,1,0,1.024096386,-0.138400559
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13500.2,25.9578,73.359,6.46855,6.1446,1,0,1.036144578,-0.145883644
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13501.2,25.9578,73.359,6.46855,6.1446,1,0,1.048192771,-0.152778049
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13502.2,25.9578,73.359,6.46855,6.1446,1,0,1.060240964,-0.159127251
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13503.2,25.9578,73.359,6.46855,6.1446,1,0,1.072289157,-0.164973977
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13504.2,25.9578,73.359,6.46855,6.1446,1,0,1.084337349,-0.170360299
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13505.2,25.9578,73.359,6.46855,6.1446,1,0,1.096385542,-0.17532772
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13506.2,25.9578,73.359,6.46855,6.1446,1,0,1.108433735,-0.179917275
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13507.2,25.9578,73.359,6.46855,6.1446,1,0,1.120481928,-0.18416964
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13508.2,25.9578,73.359,6.46855,6.1446,1,0,1.13253012,-0.188125245
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13509.2,25.9578,73.359,6.46855,6.1446,1,0,1.144578313,-0.191824408
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13510.2,25.9578,73.359,6.46855,6.1446,1,0,1.156626506,-0.195307468
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13511.2,25.9578,73.359,6.46855,6.1446,1,0,1.168674699,-0.198614946
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13512.2,25.9578,73.359,6.46855,6.1446,1,0,1.180722892,-0.201787709
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13513.2,25.9578,73.359,6.46855,6.1446,1,0,1.192771084,-0.204867163
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13514.2,25.9578,73.359,6.46855,6.1446,1,0,1.204819277,-0.207895467
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13515.2,25.9578,73.359,6.46855,6.1446,1,0,1.21686747,-0.210915763
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13516.2,25.9578,73.359,6.46855,6.1446,1,0,1.228915663,-0.21397245
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13517.2,25.9578,73.359,6.46855,6.1446,1,0,1.240963855,-0.217111482
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13518.2,25.9578,73.359,6.46855,6.1446,1,0,1.253012048,-0.220380712
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13519.2,25.9578,73.359,6.46855,6.1446,1,0,1.265060241,-0.223830282
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13520.2,25.9578,73.359,6.46855,6.1446,1,0,1.277108434,-0.227513076
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13521.2,25.9578,73.359,6.46855,6.1446,1,0,1.289156627,-0.231485231
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13522.2,25.9578,73.359,6.46855,6.1446,1,0,1.301204819,-0.235806735
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13523.2,25.9578,73.359,6.46855,6.1446,1,0,1.313253012,-0.240542123
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13524.2,25.9578,73.359,6.46855,6.1446,1,0,1.325301205,-0.245761283
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13525.2,25.9578,73.359,6.46855,6.1446,1,0,1.337349398,-0.2515404
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13526.2,25.9578,73.359,6.46855,6.1446,1,0,1.34939759,-0.257963073
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13527.2,25.9578,73.359,6.46855,6.1446,1,0,1.361445783,-0.265121631
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13528.2,25.9578,73.359,6.46855,6.1446,1,0,1.373493976,-0.273118695
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13529.2,25.9578,73.359,6.46855,6.1446,1,0,1.385542169,-0.282069047
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13530.2,25.9578,73.359,6.46855,6.1446,1,0,1.397590361,-0.292101863
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13531.2,25.9578,73.359,6.46855,6.1446,1,0,1.409638554,-0.303363423
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13532.2,25.9578,73.359,6.46855,6.1446,1,0,1.421686747,-0.316020376
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13533.2,25.9578,73.359,6.46855,6.1446,1,0,1.43373494,-0.330263745
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13534.2,25.9578,73.359,6.46855,6.1446,1,0,1.445783133,-0.346313829
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13535.2,25.9578,73.359,6.46855,6.1446,1,0,1.457831325,-0.364426269
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13536.2,25.9578,73.359,6.46855,6.1446,1,0,1.469879518,-0.384899595
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13537.2,25.9578,73.359,6.46855,6.1446,1,0,1.481927711,-0.408084702
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13538.2,25.9578,73.359,6.46855,6.1446,1,0,1.493975904,-0.434396824
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13539.2,25.9578,73.359,6.46855,6.1446,1,0,1.506024096,-0.464330832
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13540.2,25.9578,73.359,6.46855,6.1446,1,0,1.518072289,-0.498480956
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13541.2,25.9578,73.359,6.46855,6.1446,1,0,1.530120482,-0.537566496
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13542.2,25.9578,73.359,6.46855,6.1446,1,0,1.542168675,-0.582465764
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13543.2,25.9578,73.359,6.46855,6.1446,1,0,1.554216867,-0.634261515
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13544.2,25.9578,73.359,6.46855,6.1446,1,0,1.56626506,-0.69430272
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13545.2,25.9578,73.359,6.46855,6.1446,1,0,1.578313253,-0.764290077
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13546.2,25.9578,73.359,6.46855,6.1446,1,0,1.590361446,-0.846396862
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13547.2,25.9578,73.359,6.46855,6.1446,1,0,1.602409639,-0.943443832
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13548.2,25.9578,73.359,6.46855,6.1446,1,0,1.614457831,-1.05915952
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13549.2,25.9578,73.359,6.46855,6.1446,1,0,1.626506024,-1.198580318
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13550.2,25.9578,73.359,6.46855,6.1446,1,0,1.638554217,-1.368689124
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13551.2,25.9578,73.359,6.46855,6.1446,1,0,1.65060241,-1.579480461
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13552.2,25.9578,73.359,6.46855,6.1446,1,0,1.662650602,-1.845829128
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13553.2,25.9578,73.359,6.46855,6.1446,1,0,1.674698795,-2.190963686
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13554.2,25.9578,73.359,6.46855,6.1446,1,0,1.686746988,-2.653357115
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13555.2,25.9578,73.359,6.46855,6.1446,1,0,1.698795181,-3.301411228
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13556.2,25.9578,73.359,6.46855,6.1446,1,0,1.710843373,-4.267216607
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13557.2,25.9578,73.359,6.46855,6.1446,1,0,1.722891566,-5.830149502
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13558.2,25.9578,73.359,6.46855,6.1446,1,0,1.734939759,-8.635102751
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13559.2,25.9578,73.359,6.46855,6.1446,1,0,1.746987952,-14.09410504
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13560.2,25.9578,73.359,6.46855,6.1446,1,0,1.759036145,-16.5207657
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13561.2,25.9578,73.359,6.46855,6.1446,1,0,1.771084337,-11.14112594
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13562.2,25.9578,73.359,6.46855,6.1446,1,0,1.78313253,-8.689971542
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13563.2,25.9578,73.359,6.46855,6.1446,1,0,1.795180723,-7.731591172
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13564.2,25.9578,73.359,6.46855,6.1446,1,0,1.807228916,-7.305396062
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13565.2,25.9578,73.359,6.46855,6.1446,1,0,1.819277108,-6.95957529
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13566.2,25.9578,73.359,6.46855,6.1446,1,0,1.831325301,-6.509647376
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13567.2,25.9578,73.359,6.46855,6.1446,1,0,1.843373494,-5.936958086
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13568.2,25.9578,73.359,6.46855,6.1446,1,0,1.855421687,-5.30060918
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13569.2,25.9578,73.359,6.46855,6.1446,1,0,1.86746988,-4.667211938
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13570.2,25.9578,73.359,6.46855,6.1446,1,0,1.879518072,-4.080702805
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13571.2,25.9578,73.359,6.46855,6.1446,1,0,1.891566265,-3.561026145
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13572.2,25.9578,73.359,6.46855,6.1446,1,0,1.903614458,-3.11222396
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13573.2,25.9578,73.359,6.46855,6.1446,1,0,1.915662651,-2.730057423
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13574.2,25.9578,73.359,6.46855,6.1446,1,0,1.927710843,-2.406905475
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13575.2,25.9578,73.359,6.46855,6.1446,1,0,1.939759036,-2.134404003
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13576.2,25.9578,73.359,6.46855,6.1446,1,0,1.951807229,-1.904686285
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13577.2,25.9578,73.359,6.46855,6.1446,1,0,1.963855422,-1.710865289
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13578.2,25.9578,73.359,6.46855,6.1446,1,0,1.975903614,-1.54714149
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13579.2,25.9578,73.359,6.46855,6.1446,1,0,1.987951807,-1.408744314
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13580.2,25.9578,73.359,6.46855,6.1446,1,0,2,-1.291813075
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13581.2,25.9578,73.359,6.46855,6.1446,1,0,2.012048193,-1.193268291
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13582.2,25.9578,73.359,6.46855,6.1446,1,0,2.024096386,-1.110696119
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13583.2,25.9578,73.359,6.46855,6.1446,1,0,2.036144578,-1.042255099
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13584.2,25.9578,73.359,6.46855,6.1446,1,0,2.048192771,-0.986608555
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13585.2,25.9578,73.359,6.46855,6.1446,1,0,2.060240964,-0.942884183
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13586.2,25.9578,73.359,6.46855,6.1446,1,0,2.072289157,-0.910663022
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13587.2,25.9578,73.359,6.46855,6.1446,1,0,2.084337349,-0.890002306
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13588.2,25.9578,73.359,6.46855,6.1446,1,0,2.096385542,-0.881500998
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13589.2,25.9578,73.359,6.46855,6.1446,1,0,2.108433735,-0.886423756
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13590.2,25.9578,73.359,6.46855,6.1446,1,0,2.120481928,-0.906910705
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13591.2,25.9578,73.359,6.46855,6.1446,1,0,2.13253012,-0.946320229
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13592.2,25.9578,73.359,6.46855,6.1446,1,0,2.144578313,-1.009786975
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13593.2,25.9578,73.359,6.46855,6.1446,1,0,2.156626506,-1.105140981
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13594.2,25.9578,73.359,6.46855,6.1446,1,0,2.168674699,-1.244453187
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13595.2,25.9578,73.359,6.46855,6.1446,1,0,2.180722892,-1.446703189
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13596.2,25.9578,73.359,6.46855,6.1446,1,0,2.192771084,-1.74252401
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13597.2,25.9578,73.359,6.46855,6.1446,1,0,2.204819277,-2.182924203
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13598.2,25.9578,73.359,6.46855,6.1446,1,0,2.21686747,-2.855938021
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13599.2,25.9578,73.359,6.46855,6.1446,1,0,2.228915663,-3.920100964
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13600.2,25.9578,73.359,6.46855,6.1446,1,0,2.240963855,-5.678815873
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13601.2,25.9578,73.359,6.46855,6.1446,1,0,2.253012048,-8.789906478
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13602.2,25.9578,73.359,6.46855,6.1446,1,0,2.265060241,-15.26407222
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13603.2,25.9578,73.359,6.46855,6.1446,1,0,2.277108434,-23.88219699
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13604.2,25.9578,73.359,6.46855,6.1446,1,0,2.289156627,-12.06454875
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13605.2,25.9578,73.359,6.46855,6.1446,1,0,2.301204819,-7.636787749
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13606.2,25.9578,73.359,6.46855,6.1446,1,0,2.313253012,-5.294233884
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13607.2,25.9578,73.359,6.46855,6.1446,1,0,2.325301205,-3.892081708
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13608.2,25.9578,73.359,6.46855,6.1446,1,0,2.337349398,-2.992468515
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13609.2,25.9578,73.359,6.46855,6.1446,1,0,2.34939759,-2.385133482
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13610.2,25.9578,73.359,6.46855,6.1446,1,0,2.361445783,-1.957820425
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13611.2,25.9578,73.359,6.46855,6.1446,1,0,2.373493976,-1.646550621
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13612.2,25.9578,73.359,6.46855,6.1446,1,0,2.385542169,-1.413020073
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13613.2,25.9578,73.359,6.46855,6.1446,1,0,2.397590361,-1.233337987
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13614.2,25.9578,73.359,6.46855,6.1446,1,0,2.409638554,-1.092066803
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13615.2,25.9578,73.359,6.46855,6.1446,1,0,2.421686747,-0.978917315
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13616.2,25.9578,73.359,6.46855,6.1446,1,0,2.43373494,-0.886842313
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13617.2,25.9578,73.359,6.46855,6.1446,1,0,2.445783133,-0.810898096
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13618.2,25.9578,73.359,6.46855,6.1446,1,0,2.457831325,-0.74754312
1.045,23.9514,9.6767,62.2611,27.6925,54.2564,2.87375,27.5462,37.62,13619.2,25.9578,73.359,6.46855,6.1446,1,0,2.469879518,-0.694193709
