alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.337349398,-9.40394831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.34939759,-10.37905365
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.361445783,-11.19102675
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.373493976,-11.71672061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.385542169,-11.88438466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.397590361,-11.72086623
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.409638554,-11.32975647
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.421686747,-10.82805224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.43373494,-10.30435734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.445783133,-9.812211775
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.457831325,-9.379409672
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.469879518,-9.018612166
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.481927711,-8.734835264
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.493975904,-8.529957656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.506024096,-8.405303189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.518072289,-8.363161035
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.530120482,-8.407792639
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.542168675,-8.546254618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.554216867,-8.789239685
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.56626506,-9.152061601
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.578313253,-9.655826334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.590361446,-10.32860965
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.602409639,-11.20568116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.614457831,-12.32495805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.626506024,-13.70343494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.638554217,-15.2465742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.65060241,-16.50036993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.662650602,-16.54571353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.674698795,-15.12006725
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.686746988,-13.09613845
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.698795181,-11.14825841
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.710843373,-9.47483505
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.722891566,-8.085494101
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.734939759,-6.943118045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.746987952,-6.005119702
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.759036145,-5.233454986
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.771084337,-4.596314962
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.78313253,-4.067731718
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.795180723,-3.626736763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.807228916,-3.256499994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.819277108,-2.943558727
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.831325301,-2.677160314
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.843373494,-2.448716438
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.855421687,-2.251358377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.86746988,-2.0795795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.879518072,-1.928950745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.891566265,-1.795895737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.903614458,-1.677513828
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.915662651,-1.571441158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.927710843,-1.475741621
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.939759036,-1.388821241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.951807229,-1.309360806
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.963855422,-1.236262719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.975903614,-1.168608942
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.987951807,-1.10562759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,0,4,-1.046666292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1,-0.669211749
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.012048193,-0.75186819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.024096386,-0.850475247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.036144578,-0.969093106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.048192771,-1.113024618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.060240964,-1.289222291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.072289157,-1.506800159
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.084337349,-1.777618884
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.096385542,-2.116798345
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.108433735,-2.54271854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.120481928,-3.075368469
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.13253012,-3.730369992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.144578313,-4.503247353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.156626506,-5.336445219
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.168674699,-6.07391719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.180722892,-6.466454761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.192771084,-6.334056443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.204819277,-5.75499885
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.21686747,-4.9754912
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.228915663,-4.197462374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.240963855,-3.515189094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.253012048,-2.951607217
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.265060241,-2.498419699
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.277108434,-2.137856996
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.289156627,-1.851747343
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.301204819,-1.624522095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.313253012,-1.443759014
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.325301205,-1.299869771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.337349398,-1.185577439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.34939759,-1.095417096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.361445783,-1.025327214
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.373493976,-0.972338518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.385542169,-0.934348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.397590361,-0.909962824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.409638554,-0.89840151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.421686747,-0.899443995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.43373494,-0.913426894
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.445783133,-0.941285189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.457831325,-0.98464727
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.469879518,-1.045997316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.481927711,-1.128928669
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.493975904,-1.238525411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.506024096,-1.381928489
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.518072289,-1.569168369
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.530120482,-1.814375189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.542168675,-2.137491994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.554216867,-2.566551236
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.56626506,-3.140213982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.578313253,-3.908928514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.590361446,-4.928553542
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.602409639,-6.226021861
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.614457831,-7.681197756
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.626506024,-8.783696333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.638554217,-8.758136201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.65060241,-7.650885104
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.662650602,-6.242821184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.674698795,-4.99982482
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.686746988,-4.022165018
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.698795181,-3.280551693
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.710843373,-2.722132161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.722891566,-2.300105153
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.734939759,-1.978792923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.746987952,-1.732327371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.759036145,-1.542269875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.771084337,-1.395534319
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.78313253,-1.28283975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.795180723,-1.197623906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.807228916,-1.135301473
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.819277108,-1.09276822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.831325301,-1.068079853
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.843373494,-1.060258643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.855421687,-1.0691997
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.86746988,-1.09566343
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.879518072,-1.141353385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.891566265,-1.209091421
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.903614458,-1.303117161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.915662651,-1.429559148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.927710843,-1.597154467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.939759036,-1.818337043
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.951807229,-2.110877795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.963855422,-2.500344565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.975903614,-3.023739804
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.987951807,-3.734676521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2,-4.709954649
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.012048193,-6.054444791
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.024096386,-7.885210741
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.036144578,-10.18836553
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.048192771,-12.14485269
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.060240964,-11.7770066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.072289157,-9.602925684
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.084337349,-7.458094995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.096385542,-5.80611477
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.108433735,-4.590123123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.120481928,-3.695125585
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.13253012,-3.028372671
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.144578313,-2.52379685
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.156626506,-2.135607007
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.168674699,-1.832104886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.180722892,-1.591166415
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.192771084,-1.3971604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.204819277,-1.238889148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.21686747,-1.108215241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.228915663,-0.999140613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.240963855,-0.907182968
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.253012048,-0.828948588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.265060241,-0.761835987
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.277108434,-0.70382768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.289156627,-0.653341992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.301204819,-0.609126287
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.313253012,-0.570179107
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.325301205,-0.535692751
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.337349398,-0.505010459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.34939759,-0.47759416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.361445783,-0.452999946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.373493976,-0.430859237
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.385542169,-0.410864205
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.397590361,-0.392756403
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.409638554,-0.376317815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.421686747,-0.361363781
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.43373494,-0.347737355
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.445783133,-0.33530479
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.457831325,-0.323951906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.469879518,-0.313581148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.481927711,-0.304109214
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.493975904,-0.295465126
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.506024096,-0.28752208
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.518072289,-0.280251405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.530120482,-0.273684824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.542168675,-0.267788289
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.554216867,-0.26253587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.56626506,-0.257909947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.578313253,-0.253901677
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.590361446,-0.25051181
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.602409639,-0.24775195
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.614457831,-0.245646403
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.626506024,-0.244234812
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.638554217,-0.243575901
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.65060241,-0.243752767
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.662650602,-0.244880428
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.674698795,-0.247116676
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.686746988,-0.250677915
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.698795181,-0.25586262
