alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.65060241,-3.979741135
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.662650602,-3.14743811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.674698795,-2.328607061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.686746988,-1.741549544
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.698795181,-1.348845747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.710843373,-1.084485872
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.722891566,-0.90137173
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.734939759,-0.770274297
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.746987952,-0.673398866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.759036145,-0.599740238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.771084337,-0.542309746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.78313253,-0.496539952
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.795180723,-0.459361453
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.807228916,-0.428657502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.819277108,-0.402933575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.831325301,-0.381111865
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.843373494,-0.362400201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.855421687,-0.346206445
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.86746988,-0.332081362
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.879518072,-0.319679719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.891566265,-0.308733344
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.903614458,-0.299032163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.915662651,-0.290410699
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.927710843,-0.282738367
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.939759036,-0.275912487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.951807229,-0.269853273
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.963855422,-0.264500333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.975903614,-0.259810375
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,2.987951807,-0.255755921
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,3,-0.252324984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,3.012048193,-0.249521712
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,3.024096386,-0.247368164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,3.036144578,-0.245907471
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,3.048192771,-0.245208909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,3.060240964,-0.245375653
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,3.072289157,-0.246556536
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,3.084337349,-0.248963968
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,3.096385542,-0.252901614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,3.108433735,-0.258808076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,64.1025641,6.08,5.78,1,0,3.120481928,-0.267327623
