alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.590361446,-0.905729061
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.602409639,-0.773116783
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.614457831,-0.67846008
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.626506024,-0.608883642
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.638554217,-0.556501031
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.65060241,-0.516313242
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.662650602,-0.485048738
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.674698795,-0.460505019
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.686746988,-0.441162935
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.698795181,-0.425953707
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.710843373,-0.414114124
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.722891566,-0.405094293
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.734939759,-0.398497627
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.746987952,-0.394041243
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.759036145,-0.391529685
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.771084337,-0.390837674
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.78313253,-0.391899268
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.795180723,-0.394701874
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.807228916,-0.399284288
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.819277108,-0.405738448
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.831325301,-0.414215109
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.843373494,-0.424934093
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.855421687,-0.438200431
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.86746988,-0.454428515
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.879518072,-0.474177579
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.891566265,-0.49820353
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.903614458,-0.527534461
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.915662651,-0.56357974
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.927710843,-0.608283454
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.939759036,-0.664324191
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.951807229,-0.735317783
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.963855422,-0.82581071
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.975903614,-0.940309432
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,2.987951807,-1.079139859
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3,-1.226675001
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.012048193,-1.332257313
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.024096386,-1.319431148
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.036144578,-1.172256466
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.048192771,-0.977962043
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.060240964,-0.822860278
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.072289157,-0.73127492
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.084337349,-0.694209006
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.096385542,-0.698183364
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.108433735,-0.734179505
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.120481928,-0.798289089
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.13253012,-0.890896651
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.144578313,-1.016303513
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.156626506,-1.183189505
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.168674699,-1.406141343
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.180722892,-1.708739007
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.192771084,-2.129213012
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.204819277,-2.73048805
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.21686747,-3.617111187
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.228915663,-4.958292641
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.240963855,-6.981143485
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.253012048,-9.633499864
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.265060241,-10.91073532
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.277108434,-8.950462412
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.289156627,-6.627975482
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.301204819,-5.098362901
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.313253012,-4.242625581
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.325301205,-3.86540528
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.337349398,-3.853706352
0.983,22.53,9.1,58.56,26.04,37.05128205,2.7,25.91,25.68435897,-2.8,24.41,69,6.08,5.78,0,0,3.34939759,-4.167351186
