alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,1.927710843,-1.269600783
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,1.939759036,-1.073008204
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,1.951807229,-0.978176813
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,1.963855422,-0.939854722
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,1.975903614,-0.936890618
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,1.987951807,-0.959101996
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2,-1.001670662
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.012048193,-1.062680855
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.024096386,-1.141994093
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.036144578,-1.240730681
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.048192771,-1.361048287
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.060240964,-1.506076342
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.072289157,-1.679932625
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.084337349,-1.887770105
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.096385542,-2.135795665
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.108433735,-2.431168059
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.120481928,-2.781609954
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.13253012,-3.194438358
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.144578313,-3.67450872
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.156626506,-4.220299926
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.168674699,-4.817247266
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.180722892,-5.428244836
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.192771084,-5.984853028
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.204819277,-6.390551856
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.21686747,-6.551500154
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.228915663,-6.428269281
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.240963855,-6.062339519
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.253012048,-5.546535612
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.265060241,-4.974040049
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.277108434,-4.41005471
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.289156627,-3.889841022
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.301204819,-3.427519395
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.313253012,-3.025081886
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.325301205,-2.678577835
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.337349398,-2.381696758
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.34939759,-2.127634156
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.361445783,-1.909967402
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.373493976,-1.723003307
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.385542169,-1.561861224
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.397590361,-1.422434011
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.409638554,-1.301300417
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.421686747,-1.195625118
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.43373494,-1.103063057
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.445783133,-1.02167472
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.457831325,-0.949854104
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.469879518,-0.886268865
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.481927711,-0.829811268
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.493975904,-0.779558292
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.506024096,-0.734448006
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.518072289,-0.693743167
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.530120482,-0.65715501
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.542168675,-0.624221118
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.554216867,-0.594554871
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.56626506,-0.56783553
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.578313253,-0.543800965
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.590361446,-0.522242883
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.602409639,-0.503004607
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.614457831,-0.485981727
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.626506024,-0.471126296
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.638554217,-0.45845582
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.65060241,-0.448069203
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.662650602,-0.440173373
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.674698795,-0.435127047
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.686746988,-0.433513095
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.698795181,-0.436260389
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.710843373,-0.444854098
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.722891566,-0.461709164
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.734939759,-0.490852175
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.746987952,-0.539188859
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.759036145,-0.618824244
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.771084337,-0.750781515
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.78313253,-0.967314076
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.795180723,-1.291231487
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.807228916,-1.628531904
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.819277108,-1.689241691
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.831325301,-1.41680794
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.843373494,-1.089398212
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.855421687,-0.846745853
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.86746988,-0.686622081
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.879518072,-0.581434769
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.891566265,-0.510421553
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.903614458,-0.460887134
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.915662651,-0.425311788
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.927710843,-0.399178443
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.939759036,-0.37970207
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.951807229,-0.365120223
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.963855422,-0.354294955
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.975903614,-0.346485076
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,2.987951807,-0.34121332
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3,-0.338188207
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.012048193,-0.337258972
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.024096386,-0.338391984
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.036144578,-0.341662763
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.048192771,-0.347261353
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.060240964,-0.35551153
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.072289157,-0.36690716
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.084337349,-0.382172613
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.096385542,-0.40235974
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.108433735,-0.429003303
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.120481928,-0.464373359
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.13253012,-0.511893284
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.144578313,-0.57684787
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.156626506,-0.667608689
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.168674699,-0.797784595
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.180722892,-0.989969531
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.192771084,-1.281850735
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.204819277,-1.733633811
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.21686747,-2.423979092
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.228915663,-3.376214459
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.240963855,-4.307831258
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.253012048,-4.551745767
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.265060241,-3.995731511
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.277108434,-3.235597817
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.289156627,-2.621020756
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.301204819,-2.194553255
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.313253012,-1.914721504
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.325301205,-1.738833619
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.337349398,-1.634523293
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.34939759,-1.571604576
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.361445783,-1.513180151
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.373493976,-1.434836755
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.385542169,-1.357054876
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.397590361,-1.310856234
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.409638554,-1.302196783
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.421686747,-1.324568765
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.43373494,-1.371972749
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.445783133,-1.441469537
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.457831325,-1.532603876
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.469879518,-1.64672775
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.481927711,-1.786673886
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.493975904,-1.956716983
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.506024096,-2.16274784
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.518072289,-2.412635448
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.530120482,-2.716796792
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.542168675,-3.089036923
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.554216867,-3.547778373
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.56626506,-4.11789625
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.578313253,-4.833571896
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.590361446,-5.743022575
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.602409639,-6.91707499
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.614457831,-8.466646139
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.626506024,-10.58419921
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.638554217,-13.6646656
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.65060241,-18.7990852
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.662650602,-31.35126701
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.674698795,-21.92989244
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.686746988,-15.41235473
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.698795181,-11.90560014
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.710843373,-9.61424971
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.722891566,-7.993063741
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.734939759,-6.800618523
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.746987952,-5.907418972
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.759036145,-5.236303069
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.771084337,-4.739077252
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.78313253,-4.386026799
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.795180723,-4.161044396
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.807228916,-4.059839139
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.819277108,-4.090420897
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.831325301,-4.275864636
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.843373494,-4.659729039
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.855421687,-5.313885253
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.86746988,-6.343298151
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.879518072,-7.854528134
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.891566265,-9.727240608
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.903614458,-10.86081254
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.915662651,-9.791295155
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.927710843,-7.683668148
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.939759036,-5.861757028
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.951807229,-4.537854693
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.963855422,-3.607031401
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.975903614,-2.948755314
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,3.987951807,-2.474921606
0.983,22.53,9.1,58.56,26.04,12.69230769,2.7,25.91,8.793846154,-2.8,24.41,69,6.08,5.78,1,1,4,-2.126869366
0.983,22.53,9.1,58.56,26.04,13.97435897,2.7,25.91,9.682820513,-2.8,24.41,69,6.08,5.78,1,1,1,-1.154024051
0.983,22.53,9.1,58.56,26.04,13.97435897,2.7,25.91,9.682820513,-2.8,24.41,69,6.08,5.78,1,1,1.012048193,-1.353572579
0.983,22.53,9.1,58.56,26.04,13.97435897,2.7,25.91,9.682820513,-2.8,24.41,69,6.08,5.78,1,1,1.024096386,-1.601604637
0.983,22.53,9.1,58.56,26.04,13.97435897,2.7,25.91,9.682820513,-2.8,24.41,69,6.08,5.78,1,1,1.036144578,-1.911674702
0.983,22.53,9.1,58.56,26.04,13.97435897,2.7,25.91,9.682820513,-2.8,24.41,69,6.08,5.78,1,1,1.048192771,-2.300388262
0.983,22.53,9.1,58.56,26.04,13.97435897,2.7,25.91,9.682820513,-2.8,24.41,69,6.08,5.78,1,1,1.060240964,-2.78638493
0.983,22.53,9.1,58.56,26.04,13.97435897,2.7,25.91,9.682820513,-2.8,24.41,69,6.08,5.78,1,1,1.072289157,-3.386317198
0.983,22.53,9.1,58.56,26.04,13.97435897,2.7,25.91,9.682820513,-2.8,24.41,69,6.08,5.78,1,1,1.084337349,-4.104036564
0.983,22.53,9.1,58.56,26.04,13.97435897,2.7,25.91,9.682820513,-2.8,24.41,69,6.08,5.78,1,1,1.096385542,-4.907092214
