alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16698.2,27.5724,77.922,6.8709,6.5268,1,1,3.421686747,-2.443017881
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16699.2,27.5724,77.922,6.8709,6.5268,1,1,3.43373494,-2.110788899
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16700.2,27.5724,77.922,6.8709,6.5268,1,1,3.445783133,-1.871572405
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16701.2,27.5724,77.922,6.8709,6.5268,1,1,3.457831325,-1.702786742
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16702.2,27.5724,77.922,6.8709,6.5268,1,1,3.469879518,-1.590790629
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16703.2,27.5724,77.922,6.8709,6.5268,1,1,3.481927711,-1.528359739
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16704.2,27.5724,77.922,6.8709,6.5268,1,1,3.493975904,-1.513549158
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16705.2,27.5724,77.922,6.8709,6.5268,1,1,3.506024096,-1.549625215
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16706.2,27.5724,77.922,6.8709,6.5268,1,1,3.518072289,-1.646080663
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16707.2,27.5724,77.922,6.8709,6.5268,1,1,3.530120482,-1.8210634
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16708.2,27.5724,77.922,6.8709,6.5268,1,1,3.542168675,-2.105918655
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16709.2,27.5724,77.922,6.8709,6.5268,1,1,3.554216867,-2.552860922
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16710.2,27.5724,77.922,6.8709,6.5268,1,1,3.56626506,-3.246100265
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16711.2,27.5724,77.922,6.8709,6.5268,1,1,3.578313253,-4.310092548
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16712.2,27.5724,77.922,6.8709,6.5268,1,1,3.590361446,-5.87268798
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16713.2,27.5724,77.922,6.8709,6.5268,1,1,3.602409639,-7.789188976
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16714.2,27.5724,77.922,6.8709,6.5268,1,1,3.614457831,-8.856416574
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16715.2,27.5724,77.922,6.8709,6.5268,1,1,3.626506024,-7.828350515
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16716.2,27.5724,77.922,6.8709,6.5268,1,1,3.638554217,-6.010610143
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16717.2,27.5724,77.922,6.8709,6.5268,1,1,3.65060241,-4.512492875
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16718.2,27.5724,77.922,6.8709,6.5268,1,1,3.662650602,-3.455622788
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16719.2,27.5724,77.922,6.8709,6.5268,1,1,3.674698795,-2.726587997
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16720.2,27.5724,77.922,6.8709,6.5268,1,1,3.686746988,-2.216635781
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16721.2,27.5724,77.922,6.8709,6.5268,1,1,3.698795181,-1.851269543
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16722.2,27.5724,77.922,6.8709,6.5268,1,1,3.710843373,-1.582770752
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16723.2,27.5724,77.922,6.8709,6.5268,1,1,3.722891566,-1.380755896
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16724.2,27.5724,77.922,6.8709,6.5268,1,1,3.734939759,-1.225617499
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16725.2,27.5724,77.922,6.8709,6.5268,1,1,3.746987952,-1.104458609
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16726.2,27.5724,77.922,6.8709,6.5268,1,1,3.759036145,-1.008639013
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16727.2,27.5724,77.922,6.8709,6.5268,1,1,3.771084337,-0.932295328
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16728.2,27.5724,77.922,6.8709,6.5268,1,1,3.78313253,-0.871446322
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16729.2,27.5724,77.922,6.8709,6.5268,1,1,3.795180723,-0.82346044
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16730.2,27.5724,77.922,6.8709,6.5268,1,1,3.807228916,-0.786764604
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16731.2,27.5724,77.922,6.8709,6.5268,1,1,3.819277108,-0.760740046
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16732.2,27.5724,77.922,6.8709,6.5268,1,1,3.831325301,-0.745803591
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16733.2,27.5724,77.922,6.8709,6.5268,1,1,3.843373494,-0.743727497
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16734.2,27.5724,77.922,6.8709,6.5268,1,1,3.855421687,-0.758308105
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16735.2,27.5724,77.922,6.8709,6.5268,1,1,3.86746988,-0.796460613
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16736.2,27.5724,77.922,6.8709,6.5268,1,1,3.879518072,-0.869077455
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16737.2,27.5724,77.922,6.8709,6.5268,1,1,3.891566265,-0.986660782
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16738.2,27.5724,77.922,6.8709,6.5268,1,1,3.903614458,-1.130939161
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16739.2,27.5724,77.922,6.8709,6.5268,1,1,3.915662651,-1.199048638
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16740.2,27.5724,77.922,6.8709,6.5268,1,1,3.927710843,-1.091155506
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16741.2,27.5724,77.922,6.8709,6.5268,1,1,3.939759036,-0.899581297
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16742.2,27.5724,77.922,6.8709,6.5268,1,1,3.951807229,-0.740024353
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16743.2,27.5724,77.922,6.8709,6.5268,1,1,3.963855422,-0.632620153
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16744.2,27.5724,77.922,6.8709,6.5268,1,1,3.975903614,-0.562637667
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16745.2,27.5724,77.922,6.8709,6.5268,1,1,3.987951807,-0.515783426
1.11,25.4412,10.2786,66.1338,29.415,57.6312,3.0525,29.2596,39.96,16746.2,27.5724,77.922,6.8709,6.5268,1,1,4,-0.483059004
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16747.2,27.6966,78.273,6.90185,6.5562,1,1,1,-0.144521351
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16748.2,27.6966,78.273,6.90185,6.5562,1,1,1.012048193,-0.144973207
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16749.2,27.6966,78.273,6.90185,6.5562,1,1,1.024096386,-0.145504384
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16750.2,27.6966,78.273,6.90185,6.5562,1,1,1.036144578,-0.146140667
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16751.2,27.6966,78.273,6.90185,6.5562,1,1,1.048192771,-0.146906587
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16752.2,27.6966,78.273,6.90185,6.5562,1,1,1.060240964,-0.147825819
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16753.2,27.6966,78.273,6.90185,6.5562,1,1,1.072289157,-0.148921544
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16754.2,27.6966,78.273,6.90185,6.5562,1,1,1.084337349,-0.150216796
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16755.2,27.6966,78.273,6.90185,6.5562,1,1,1.096385542,-0.151734806
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16756.2,27.6966,78.273,6.90185,6.5562,1,1,1.108433735,-0.153499325
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16757.2,27.6966,78.273,6.90185,6.5562,1,1,1.120481928,-0.155534969
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16758.2,27.6966,78.273,6.90185,6.5562,1,1,1.13253012,-0.157867559
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16759.2,27.6966,78.273,6.90185,6.5562,1,1,1.144578313,-0.160524488
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16760.2,27.6966,78.273,6.90185,6.5562,1,1,1.156626506,-0.163535109
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16761.2,27.6966,78.273,6.90185,6.5562,1,1,1.168674699,-0.166931156
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16762.2,27.6966,78.273,6.90185,6.5562,1,1,1.180722892,-0.170747215
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16763.2,27.6966,78.273,6.90185,6.5562,1,1,1.192771084,-0.175021244
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16764.2,27.6966,78.273,6.90185,6.5562,1,1,1.204819277,-0.179795164
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16765.2,27.6966,78.273,6.90185,6.5562,1,1,1.21686747,-0.185115532
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16766.2,27.6966,78.273,6.90185,6.5562,1,1,1.228915663,-0.191034322
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16767.2,27.6966,78.273,6.90185,6.5562,1,1,1.240963855,-0.197609823
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16768.2,27.6966,78.273,6.90185,6.5562,1,1,1.253012048,-0.204907699
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16769.2,27.6966,78.273,6.90185,6.5562,1,1,1.265060241,-0.213002224
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16770.2,27.6966,78.273,6.90185,6.5562,1,1,1.277108434,-0.221977759
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16771.2,27.6966,78.273,6.90185,6.5562,1,1,1.289156627,-0.231930497
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16772.2,27.6966,78.273,6.90185,6.5562,1,1,1.301204819,-0.242970564
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16773.2,27.6966,78.273,6.90185,6.5562,1,1,1.313253012,-0.255224543
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16774.2,27.6966,78.273,6.90185,6.5562,1,1,1.325301205,-0.268838539
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16775.2,27.6966,78.273,6.90185,6.5562,1,1,1.337349398,-0.283981914
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16776.2,27.6966,78.273,6.90185,6.5562,1,1,1.34939759,-0.30085187
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16777.2,27.6966,78.273,6.90185,6.5562,1,1,1.361445783,-0.319679119
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16778.2,27.6966,78.273,6.90185,6.5562,1,1,1.373493976,-0.340734935
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16779.2,27.6966,78.273,6.90185,6.5562,1,1,1.385542169,-0.364340003
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16780.2,27.6966,78.273,6.90185,6.5562,1,1,1.397590361,-0.390875627
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16781.2,27.6966,78.273,6.90185,6.5562,1,1,1.409638554,-0.420798035
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16782.2,27.6966,78.273,6.90185,6.5562,1,1,1.421686747,-0.454656866
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16783.2,27.6966,78.273,6.90185,6.5562,1,1,1.43373494,-0.493119299
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16784.2,27.6966,78.273,6.90185,6.5562,1,1,1.445783133,-0.537002017
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16785.2,27.6966,78.273,6.90185,6.5562,1,1,1.457831325,-0.587314152
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16786.2,27.6966,78.273,6.90185,6.5562,1,1,1.469879518,-0.645316045
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16787.2,27.6966,78.273,6.90185,6.5562,1,1,1.481927711,-0.712601276
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16788.2,27.6966,78.273,6.90185,6.5562,1,1,1.493975904,-0.79121399
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16789.2,27.6966,78.273,6.90185,6.5562,1,1,1.506024096,-0.883821547
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16790.2,27.6966,78.273,6.90185,6.5562,1,1,1.518072289,-0.993977322
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16791.2,27.6966,78.273,6.90185,6.5562,1,1,1.530120482,-1.12653715
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16792.2,27.6966,78.273,6.90185,6.5562,1,1,1.542168675,-1.288351433
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16793.2,27.6966,78.273,6.90185,6.5562,1,1,1.554216867,-1.489481673
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16794.2,27.6966,78.273,6.90185,6.5562,1,1,1.56626506,-1.745482983
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16795.2,27.6966,78.273,6.90185,6.5562,1,1,1.578313253,-2.082019816
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16796.2,27.6966,78.273,6.90185,6.5562,1,1,1.590361446,-2.545022264
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16797.2,27.6966,78.273,6.90185,6.5562,1,1,1.602409639,-3.225173983
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16798.2,27.6966,78.273,6.90185,6.5562,1,1,1.614457831,-4.322341035
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16799.2,27.6966,78.273,6.90185,6.5562,1,1,1.626506024,-6.320194409
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16800.2,27.6966,78.273,6.90185,6.5562,1,1,1.638554217,-10.25131198
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16801.2,27.6966,78.273,6.90185,6.5562,1,1,1.65060241,-13.22240326
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16802.2,27.6966,78.273,6.90185,6.5562,1,1,1.662650602,-9.383617601
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16803.2,27.6966,78.273,6.90185,6.5562,1,1,1.674698795,-7.357014049
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16804.2,27.6966,78.273,6.90185,6.5562,1,1,1.686746988,-6.743671005
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16805.2,27.6966,78.273,6.90185,6.5562,1,1,1.698795181,-6.63323345
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16806.2,27.6966,78.273,6.90185,6.5562,1,1,1.710843373,-6.586930868
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16807.2,27.6966,78.273,6.90185,6.5562,1,1,1.722891566,-6.395945712
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16808.2,27.6966,78.273,6.90185,6.5562,1,1,1.734939759,-6.007260515
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16809.2,27.6966,78.273,6.90185,6.5562,1,1,1.746987952,-5.472057972
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16810.2,27.6966,78.273,6.90185,6.5562,1,1,1.759036145,-4.875641241
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16811.2,27.6966,78.273,6.90185,6.5562,1,1,1.771084337,-4.287492994
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16812.2,27.6966,78.273,6.90185,6.5562,1,1,1.78313253,-3.747404768
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16813.2,27.6966,78.273,6.90185,6.5562,1,1,1.795180723,-3.271403845
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16814.2,27.6966,78.273,6.90185,6.5562,1,1,1.807228916,-2.861403118
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16815.2,27.6966,78.273,6.90185,6.5562,1,1,1.819277108,-2.51246108
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16816.2,27.6966,78.273,6.90185,6.5562,1,1,1.831325301,-2.217061393
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16817.2,27.6966,78.273,6.90185,6.5562,1,1,1.843373494,-1.967305623
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16818.2,27.6966,78.273,6.90185,6.5562,1,1,1.855421687,-1.755897954
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16819.2,27.6966,78.273,6.90185,6.5562,1,1,1.86746988,-1.576498997
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16820.2,27.6966,78.273,6.90185,6.5562,1,1,1.879518072,-1.423776663
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16821.2,27.6966,78.273,6.90185,6.5562,1,1,1.891566265,-1.293326736
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16822.2,27.6966,78.273,6.90185,6.5562,1,1,1.903614458,-1.181548899
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16823.2,27.6966,78.273,6.90185,6.5562,1,1,1.915662651,-1.085518241
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16824.2,27.6966,78.273,6.90185,6.5562,1,1,1.927710843,-1.002869103
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16825.2,27.6966,78.273,6.90185,6.5562,1,1,1.939759036,-0.931696975
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16826.2,27.6966,78.273,6.90185,6.5562,1,1,1.951807229,-0.870479116
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16827.2,27.6966,78.273,6.90185,6.5562,1,1,1.963855422,-0.8180126
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16828.2,27.6966,78.273,6.90185,6.5562,1,1,1.975903614,-0.773368039
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16829.2,27.6966,78.273,6.90185,6.5562,1,1,1.987951807,-0.735857531
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16830.2,27.6966,78.273,6.90185,6.5562,1,1,2,-0.705016091
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16831.2,27.6966,78.273,6.90185,6.5562,1,1,2.012048193,-0.680596829
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16832.2,27.6966,78.273,6.90185,6.5562,1,1,2.024096386,-0.662581591
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16833.2,27.6966,78.273,6.90185,6.5562,1,1,2.036144578,-0.651210782
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16834.2,27.6966,78.273,6.90185,6.5562,1,1,2.048192771,-0.647039252
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16835.2,27.6966,78.273,6.90185,6.5562,1,1,2.060240964,-0.65103018
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16836.2,27.6966,78.273,6.90185,6.5562,1,1,2.072289157,-0.664707519
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16837.2,27.6966,78.273,6.90185,6.5562,1,1,2.084337349,-0.690402739
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16838.2,27.6966,78.273,6.90185,6.5562,1,1,2.096385542,-0.731659381
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16839.2,27.6966,78.273,6.90185,6.5562,1,1,2.108433735,-0.793911438
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16840.2,27.6966,78.273,6.90185,6.5562,1,1,2.120481928,-0.885654474
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16841.2,27.6966,78.273,6.90185,6.5562,1,1,2.13253012,-1.020536955
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16842.2,27.6966,78.273,6.90185,6.5562,1,1,2.144578313,-1.221235566
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16843.2,27.6966,78.273,6.90185,6.5562,1,1,2.156626506,-1.526911361
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16844.2,27.6966,78.273,6.90185,6.5562,1,1,2.168674699,-2.008032074
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16845.2,27.6966,78.273,6.90185,6.5562,1,1,2.180722892,-2.796253083
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16846.2,27.6966,78.273,6.90185,6.5562,1,1,2.192771084,-4.14178975
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16847.2,27.6966,78.273,6.90185,6.5562,1,1,2.204819277,-6.486902666
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16848.2,27.6966,78.273,6.90185,6.5562,1,1,2.21686747,-10.08076282
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16849.2,27.6966,78.273,6.90185,6.5562,1,1,2.228915663,-10.99162455
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16850.2,27.6966,78.273,6.90185,6.5562,1,1,2.240963855,-7.539450318
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16851.2,27.6966,78.273,6.90185,6.5562,1,1,2.253012048,-4.918126017
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16852.2,27.6966,78.273,6.90185,6.5562,1,1,2.265060241,-3.373648937
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16853.2,27.6966,78.273,6.90185,6.5562,1,1,2.277108434,-2.448036362
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16854.2,27.6966,78.273,6.90185,6.5562,1,1,2.289156627,-1.865876578
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16855.2,27.6966,78.273,6.90185,6.5562,1,1,2.301204819,-1.481248035
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16856.2,27.6966,78.273,6.90185,6.5562,1,1,2.313253012,-1.21566479
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16857.2,27.6966,78.273,6.90185,6.5562,1,1,2.325301205,-1.025185798
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16858.2,27.6966,78.273,6.90185,6.5562,1,1,2.337349398,-0.884102903
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16859.2,27.6966,78.273,6.90185,6.5562,1,1,2.34939759,-0.776731233
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16860.2,27.6966,78.273,6.90185,6.5562,1,1,2.361445783,-0.693130743
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16861.2,27.6966,78.273,6.90185,6.5562,1,1,2.373493976,-0.626786357
1.115,25.5558,10.3249,66.4317,29.5475,57.8908,3.06625,29.3914,40.14,16862.2,27.6966,78.273,6.90185,6.5562,1,1,2.385542169,-0.573299986
